country,year,item,r,n,survey,cc_rank
Bulgaria,2018,trust_parl11,8,289.300297317684,ess9,742
Bulgaria,2018,trust_parl11,9,291.649907590608,ess9,742
Bulgaria,2018,trust_parl11,10,322.652397312583,ess9,742
Bulgaria,2018,trust_parl11,11,547.588193301701,ess9,742
Bulgaria,2018,trust_parl2,1,300.38623771551,"eb891, eb903",742
Bulgaria,2018,trust_parl2,2,1575.73663215346,"eb891, eb903",742
Bulgaria,2018,trust_parties11,1,17.4907989341876,ess9,742
Bulgaria,2018,trust_parties11,2,15.9069371484422,ess9,742
Bulgaria,2018,trust_parties11,3,22.8702665942612,ess9,742
Bulgaria,2018,trust_parties11,4,36.0960056032863,ess9,742
Bulgaria,2018,trust_parties11,5,44.8980550012482,ess9,742
Bulgaria,2018,trust_parties11,6,201.628127235163,ess9,742
Bulgaria,2018,trust_parties11,7,170.906190303218,ess9,742
Bulgaria,2018,trust_parties11,8,254.181223183653,ess9,742
Bulgaria,2018,trust_parties11,9,357.699477767687,ess9,742
Bulgaria,2018,trust_parties11,10,341.189196147993,ess9,742
Bulgaria,2018,trust_parties11,11,646.013399081322,ess9,742
Bulgaria,2018,trust_parties2,1,253.158354455787,"eb891, eb903",742
Bulgaria,2018,trust_parties2,2,1619.69116356732,"eb891, eb903",742
Bulgaria,2018,trust_pol11,1,15.7065884728625,ess9,742
Bulgaria,2018,trust_pol11,2,13.0331406211101,ess9,742
Bulgaria,2018,trust_pol11,3,27.0179387774271,ess9,742
Bulgaria,2018,trust_pol11,4,26.3719310895138,ess9,742
Bulgaria,2018,trust_pol11,5,45.1440037186498,ess9,742
Bulgaria,2018,trust_pol11,6,191.919394018208,ess9,742
Bulgaria,2018,trust_pol11,7,191.101189301018,ess9,742
Bulgaria,2018,trust_pol11,8,257.188940559574,ess9,742
Bulgaria,2018,trust_pol11,9,338.953061853629,ess9,742
Bulgaria,2018,trust_pol11,10,349.651168726335,ess9,742
Bulgaria,2018,trust_pol11,11,658.710951395693,ess9,742
Bulgaria,2019,big4a,1,35.6130020430022,pew2019,742
Bulgaria,2019,big4a,2,220.387829281266,pew2019,742
Bulgaria,2019,big4a,3,318.963037873594,pew2019,742
Bulgaria,2019,big4a,4,453.635368520563,pew2019,742
Bulgaria,2019,care4a,1,36.3805069117043,pew2019,742
Bulgaria,2019,care4a,2,142.801321134604,pew2019,742
Bulgaria,2019,care4a,3,334.881206195154,pew2019,742
Bulgaria,2019,care4a,4,484.917844927406,pew2019,742
Bulgaria,2019,care4c,1,88.3092385001933,eb912,742
Bulgaria,2019,care4c,2,235.357836546868,eb912,742
Bulgaria,2019,care4c,3,276.57346782791,eb912,742
Bulgaria,2019,care4c,4,302.368762233137,eb912,742
Bulgaria,2019,corrupt4,1,3.72880398996536,eb924,742
Bulgaria,2019,corrupt4,2,25.6123274061869,eb924,742
Bulgaria,2019,corrupt4,3,337.646161294531,eb924,742
Bulgaria,2019,corrupt4,4,520.366156812036,eb924,742
Bulgaria,2019,corrupt4a,1,3.55220380099629,eb924,742
Bulgaria,2019,corrupt4a,2,41.8471447780732,eb924,742
Bulgaria,2019,corrupt4a,3,383.433810289097,eb924,742
Bulgaria,2019,corrupt4a,4,445.509876712903,eb924,742
Bulgaria,2019,corrupt_party2,1,606.263848725908,eb924,742
Bulgaria,2019,corrupt_party2,2,421.736151274092,eb924,742
Bulgaria,2019,trust_parl2,1,524.461086099972,"eb912, eb915, eb923",742
Bulgaria,2019,trust_parl2,2,2260.32432915749,"eb912, eb915, eb923",742
Bulgaria,2019,trust_parties2,1,422.654397992296,"eb912, eb915, eb923",742
Bulgaria,2019,trust_parties2,2,2366.55714495754,"eb912, eb915, eb923",742
Bulgaria,2020,care4c,1,86.2031993495566,eb941,742
Bulgaria,2020,care4c,2,193.390145247357,eb941,742
Bulgaria,2020,care4c,3,300.181663633894,eb941,742
Bulgaria,2020,care4c,4,359.96871175557,eb941,742
Bulgaria,2020,trust_parl2,1,135.014296262071,eb931,742
Bulgaria,2020,trust_parl2,2,793.666715675979,eb931,742
Bulgaria,2020,trust_parties2,1,106.65575419875,eb931,742
Bulgaria,2020,trust_parties2,2,838.611059830868,eb931,742
Bulgaria,2021,care4c,1,102.867660179649,eb961,742
Bulgaria,2021,care4c,2,249.885106368354,eb961,742
Bulgaria,2021,care4c,3,262.315369508221,eb961,742
Bulgaria,2021,care4c,4,295.470752370473,eb961,742
Bulgaria,2021,say5a,1,51.2183100664857,ess10,742
Bulgaria,2021,say5a,2,182.458963502231,ess10,742
Bulgaria,2021,say5a,3,484.824189077708,ess10,742
Bulgaria,2021,say5a,4,668.090199035378,ess10,742
Bulgaria,2021,say5a,5,1232.33193881494,ess10,742
Bulgaria,2021,say5b,1,22.239986241359,ess10,742
Bulgaria,2021,say5b,2,61.4386217337722,ess10,742
Bulgaria,2021,say5b,3,384.518061975049,ess10,742
Bulgaria,2021,say5b,4,706.284134742147,ess10,742
Bulgaria,2021,say5b,5,1471.40781088764,ess10,742
Bulgaria,2021,trust_parl11,1,26.0560800013095,ess10,742
Bulgaria,2021,trust_parl11,2,3.559707212523,ess10,742
Bulgaria,2021,trust_parl11,3,53.9859519294431,ess10,742
Bulgaria,2021,trust_parl11,4,61.1777063211416,ess10,742
Bulgaria,2021,trust_parl11,5,102.184978830508,ess10,742
